,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_endless_69,69,[1],0.0009589566551591868,0.0009589566551591868,0.0009589566551591868,5,0,1.0
bug_message_keyword_ensur_70,70,[1],0.0030686612965093976,0.0030686612965093976,0.0030686612965093976,13,3,0.8125
bug_message_keyword_error_71,71,[1],0.017644802454929037,0.017644802454929037,0.017644802454929037,63,29,0.6847826086956521
bug_message_keyword_except_72,72,[1],0.029344073647871116,0.029344073647871116,0.029344073647871116,106,47,0.6928104575163399
bug_message_keyword_fail_73,73,[1],0.04487917146144994,0.04487917146144994,0.04487917146144994,201,33,0.858974358974359
bug_message_keyword_bugfix_74,74,[1],0.222861526658995,0.222861526658995,0.222861526658995,985,177,0.8476764199655766
bug_message_keyword_garbag_75,75,[1],0.003260452627541235,0.003260452627541235,0.003260452627541235,13,4,0.7647058823529411
bug_message_keyword_handl_76,76,[1],0.020713463751438434,0.020713463751438434,0.020713463751438434,69,39,0.6388888888888888
bug_message_keyword_incomplet_77,77,[1],0.0017261219792865361,0.0017261219792865361,0.0017261219792865361,6,3,0.6666666666666666
bug_message_keyword_inconsist_78,78,[1],0.004794783275795934,0.004794783275795934,0.004794783275795934,21,4,0.8400000000000001
bug_message_keyword_incorrect_79,79,[1],0.009205983889528193,0.009205983889528193,0.009205983889528193,44,4,0.9166666666666667
bug_message_keyword_infinit_80,80,[1],0.002493287303413886,0.002493287303413886,0.002493287303413886,12,1,0.9230769230769231
bug_message_keyword_invalid_81,81,[1],0.007096279248177982,0.007096279248177982,0.007096279248177982,32,5,0.8648648648648649
bug_message_keyword_issue_82,82,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_leak_83,83,[1],0.0038358266206367474,0.0038358266206367474,0.0038358266206367474,20,0,1.0
bug_message_keyword_loop_84,84,[1],0.006137322593018795,0.006137322593018795,0.006137322593018795,27,5,0.84375
bug_message_keyword_minor_85,85,[1],0.008438818565400843,0.008438818565400843,0.008438818565400843,20,24,0.45454545454545453
bug_message_keyword_mistak_86,86,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_npe_87,87,[1],0.012466436517069428,0.012466436517069428,0.012466436517069428,60,5,0.9230769230769231
bug_message_keyword_not|work_88,88,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_not|return_89,89,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_outofbound_90,90,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_patch_91,91,[1],0.07115458381281166,0.07115458381281166,0.07115458381281166,212,159,0.5714285714285714
bug_message_keyword_prevent_92,92,[1],0.009397775220560031,0.009397775220560031,0.009397775220560031,39,10,0.7959183673469388
bug_message_keyword_problem_93,93,[1],0.012082853855005753,0.012082853855005753,0.012082853855005753,58,5,0.9206349206349207
bug_message_keyword_properli_94,94,[1],0.008822401227464518,0.008822401227464518,0.008822401227464518,38,8,0.8260869565217391
bug_message_keyword_race|condit_95,95,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_repair_96,96,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_resolv_97,97,[1],0.006904487917146145,0.006904487917146145,0.006904487917146145,18,18,0.5
bug_message_keyword_threw_98,98,[1],0.02627541235136172,0.02627541235136172,0.02627541235136172,112,25,0.8175182481751825
bug_message_keyword_timeout_99,99,[1],0.0034522439585730723,0.0034522439585730723,0.0034522439585730723,12,6,0.6666666666666666
bug_message_keyword_unabl_100,100,[1],0.0009589566551591868,0.0009589566551591868,0.0009589566551591868,5,0,1.0
bug_message_keyword_unclos_101,101,[1],0.0009589566551591868,0.0009589566551591868,0.0009589566551591868,4,1,0.8
bug_message_keyword_unexpect_102,102,[1],0.0015343306482546988,0.0015343306482546988,0.0015343306482546988,6,2,0.75
bug_message_keyword_unknown_103,103,[1],0.0007671653241273494,0.0007671653241273494,0.0007671653241273494,2,2,0.5
bug_message_keyword_unsynchron_104,104,[1],0.0005753739930955121,0.0005753739930955121,0.0005753739930955121,2,1,0.6666666666666666
bug_message_keyword_wrong_105,105,[1],0.009973149213655544,0.009973149213655544,0.009973149213655544,48,4,0.9230769230769231
bugless_issue_body_keyword_abil_106,106,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_ad_107,107,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_add_108,108,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_addit_109,109,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_allow_110,110,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_analysi_111,111,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_avoid_112,112,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_baselin_113,113,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_beautification_114,114,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_benchmark_115,115,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_better_116,116,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_bump_117,117,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_chang|log_118,118,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_clean_119,119,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_comment_120,120,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_complet_121,121,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_configur|chang_122,122,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_consolid_123,123,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_convert_124,124,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_coverag_125,125,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_create_126,126,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_deprec_127,127,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_develop_128,128,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_doc_129,129,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_drop_130,130,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_enhanc_131,131,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_exampl_132,132,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_exclud_133,133,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_expand_134,134,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_extendgener_135,135,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_featur_136,136,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_forget_137,137,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_format_138,138,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_gitignor_139,139,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_idea_140,140,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_implement_141,141,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_improv_142,142,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_includ_143,143,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_info_144,144,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_intorduc_145,145,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_limit_146,146,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_log_147,147,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_migrat_148,148,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_minim_149,149,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_modif_150,150,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_move_151,151,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_new_152,152,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_note_153,153,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_opinion_154,154,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_optim_155,155,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_pass|test_156,156,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perf|test_157,157,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perfom|test_158,158,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perform_159,159,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_plugin_160,160,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_polish_161,161,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_possibl_162,162,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_prepar_163,163,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_propos_164,164,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_provid_165,165,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_publish_166,166,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_readm_167,167,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reduc_168,168,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_refactor_169,169,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_refin_170,170,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reformat_171,171,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_regress|test_172,172,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reimplement_173,173,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_release_174,174,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_remov_175,175,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_renam_176,176,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reorgan_177,177,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_replac_178,178,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_restrict_179,179,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_restructur_180,180,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_review_181,181,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_rewrit_182,182,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_rid_183,183,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_set|up_184,184,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_simplif_185,185,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_simplifi_186,186,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_speedup_187,187,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_stage_188,188,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_stat_189,189,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_statist_190,190,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_support_191,191,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_switch_192,192,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test_193,193,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test|coverag_194,194,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test|pass_195,195,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_todo_196,196,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_tweak_197,197,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_unit_198,198,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_unnecessari_199,199,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_updat_200,200,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_upgrad_201,201,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_version_202,202,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_enhancement_203,203,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_feature_204,204,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_request_205,205,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_refactor_206,206,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_renovate_207,207,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_new_208,208,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_abil_209,209,[0],0.0019179133103183737,0.0019179133103183737,0.00019179133103183735,7,3,0.7
bugless_message_keyword_ad_210,210,[0],0.046413502109704644,0.046413502109704644,0.01726121979286536,149,93,0.615702479338843
bugless_message_keyword_add_211,211,[0],0.10606060606060606,0.10606060606060606,0.030878404296125816,414,139,0.7486437613019892
bugless_message_keyword_addit_212,212,[0],0.005945531261986959,0.005945531261986959,0.00364403528960491,17,14,0.5483870967741935
bugless_message_keyword_allow_213,213,[0],0.035097813578826235,0.035097813578826235,0.014000767165324127,118,65,0.644808743169399
bugless_message_keyword_analysi_214,214,[0],0.00364403528960491,0.00364403528960491,0.0005753739930955121,14,5,0.7368421052631579
bugless_message_keyword_avoid_215,215,[0],0.014959723820483314,0.014959723820483314,0.007479861910241657,42,36,0.5384615384615384
bugless_message_keyword_baselin_216,216,[0],0.00019179133103183735,0.00019179133103183735,0.0,1,0,1.0
bugless_message_keyword_beautification_217,217,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark_218,218,[0],0.009205983889528193,0.009205983889528193,0.002109704641350211,35,13,0.7291666666666666
bugless_message_keyword_better_219,219,[0],0.009973149213655544,0.009973149213655544,0.005753739930955121,31,21,0.5961538461538461
bugless_message_keyword_bump_220,220,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_chang|log_221,221,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_clean_222,222,[0],0.012850019179133103,0.012850019179133103,0.004794783275795934,45,22,0.6716417910447761
bugless_message_keyword_comment_223,223,[0],0.004794783275795934,0.004794783275795934,0.0028768699654775605,11,14,0.44
bugless_message_keyword_complet_224,224,[0],0.0013425393172228615,0.0013425393172228615,0.0007671653241273494,4,3,0.5714285714285714
bugless_message_keyword_configur|chang_225,225,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_consolid_226,226,[0],0.0017261219792865361,0.0017261219792865361,0.0003835826620636747,8,1,0.8888888888888888
bugless_message_keyword_convert_227,227,[0],0.004027617951668585,0.004027617951668585,0.002109704641350211,12,9,0.5714285714285714
bugless_message_keyword_coverag_228,228,[0],0.0009589566551591868,0.0009589566551591868,0.00019179133103183735,4,1,0.8
bugless_message_keyword_create_229,229,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec_230,230,[0],0.01802838511699271,0.01802838511699271,0.0030686612965093976,80,14,0.851063829787234
bugless_message_keyword_develop_231,231,[0],0.0005753739930955121,0.0005753739930955121,0.00019179133103183735,2,1,0.6666666666666666
bugless_message_keyword_doc_232,232,[0],0.05101649405446874,0.05101649405446874,0.022823168392788647,140,126,0.5263157894736842
bugless_message_keyword_drop_233,233,[0],0.0028768699654775605,0.0028768699654775605,0.0003835826620636747,10,5,0.6666666666666666
bugless_message_keyword_enhanc_234,234,[0],0.002685078634445723,0.002685078634445723,0.0007671653241273494,12,2,0.8571428571428572
bugless_message_keyword_exampl_235,235,[0],0.003260452627541235,0.003260452627541235,0.0015343306482546988,6,11,0.3529411764705882
bugless_message_keyword_exclud_236,236,[0],0.002493287303413886,0.002493287303413886,0.0005753739930955121,7,6,0.5384615384615384
bugless_message_keyword_expand_237,237,[0],0.0007671653241273494,0.0007671653241273494,0.0003835826620636747,2,2,0.5
bugless_message_keyword_extendgener_238,238,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur_239,239,[0],0.002493287303413886,0.002493287303413886,0.0013425393172228615,7,6,0.5384615384615384
bugless_message_keyword_forget_240,240,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format_241,241,[0],0.006137322593018795,0.006137322593018795,0.00364403528960491,20,12,0.625
bugless_message_keyword_gitignor_242,242,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_idea_243,243,[0],0.0007671653241273494,0.0007671653241273494,0.0005753739930955121,1,3,0.25
bugless_message_keyword_implement_244,244,[0],0.03317990026850786,0.03317990026850786,0.014767932489451477,111,62,0.6416184971098267
bugless_message_keyword_improv_245,245,[0],0.03720751822017645,0.03720751822017645,0.01304181051016494,154,40,0.7938144329896908
bugless_message_keyword_includ_246,246,[0],0.011123897199846567,0.011123897199846567,0.004602991944764097,32,26,0.5517241379310345
bugless_message_keyword_info_247,247,[0],0.002685078634445723,0.002685078634445723,0.0009589566551591868,8,6,0.5714285714285714
bugless_message_keyword_intorduc_248,248,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit_249,249,[0],0.00652090525508247,0.00652090525508247,0.0034522439585730723,19,15,0.5588235294117647
bugless_message_keyword_log_250,250,[0],0.016494054468738015,0.016494054468738015,0.009205983889528193,55,31,0.6395348837209303
bugless_message_keyword_migrat_251,251,[0],0.0009589566551591868,0.0009589566551591868,0.00019179133103183735,4,1,0.8
bugless_message_keyword_minim_252,252,[0],0.0013425393172228615,0.0013425393172228615,0.0003835826620636747,5,2,0.7142857142857143
bugless_message_keyword_modif_253,253,[0],0.00364403528960491,0.00364403528960491,0.003260452627541235,8,11,0.42105263157894735
bugless_message_keyword_move_254,254,[0],0.027426160337552744,0.027426160337552744,0.007479861910241657,91,52,0.6363636363636364
bugless_message_keyword_new_255,255,[0],0.03528960490985807,0.03528960490985807,0.016494054468738015,105,79,0.5706521739130435
bugless_message_keyword_note_256,256,[0],0.002685078634445723,0.002685078634445723,0.0019179133103183737,2,12,0.14285714285714285
bugless_message_keyword_opinion_257,257,[0],0.00019179133103183735,0.00019179133103183735,0.00019179133103183735,0,1,0.0
bugless_message_keyword_optim_258,258,[0],0.013233601841196778,0.013233601841196778,0.006137322593018795,39,30,0.5652173913043478
bugless_message_keyword_pass|test_259,259,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test_260,260,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test_261,261,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform_262,262,[0],0.010356731875719217,0.010356731875719217,0.0028768699654775605,36,18,0.6666666666666666
bugless_message_keyword_plugin_263,263,[0],0.0030686612965093976,0.0030686612965093976,0.0007671653241273494,11,5,0.6875
bugless_message_keyword_polish_264,264,[0],0.0003835826620636747,0.0003835826620636747,0.0,2,0,1.0
bugless_message_keyword_possibl_265,265,[0],0.009589566551591868,0.009589566551591868,0.00652090525508247,18,32,0.36
bugless_message_keyword_prepar_266,266,[0],0.0023014959723820483,0.0023014959723820483,0.0011507479861910242,7,5,0.5833333333333334
bugless_message_keyword_propos_267,267,[0],0.0034522439585730723,0.0034522439585730723,0.0034522439585730723,8,10,0.4444444444444444
bugless_message_keyword_provid_268,268,[0],0.023590333716915997,0.023590333716915997,0.0174530111238972,59,64,0.4796747967479675
bugless_message_keyword_publish_269,269,[0],0.0007671653241273494,0.0007671653241273494,0.00019179133103183735,2,2,0.5
bugless_message_keyword_readm_270,270,[0],0.0007671653241273494,0.0007671653241273494,0.00019179133103183735,4,0,1.0
bugless_message_keyword_reduc_271,271,[0],0.006329113924050633,0.006329113924050633,0.002685078634445723,24,9,0.7272727272727273
bugless_message_keyword_refactor_272,272,[0],0.00805523590333717,0.00805523590333717,0.0030686612965093976,30,12,0.7142857142857143
bugless_message_keyword_refin_273,273,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reformat_274,274,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_regress|test_275,275,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reimplement_276,276,[0],0.00019179133103183735,0.00019179133103183735,0.00019179133103183735,1,0,1.0
bugless_message_keyword_release_277,277,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov_278,278,[0],0.06405830456463368,0.06405830456463368,0.02109704641350211,218,116,0.6526946107784432
bugless_message_keyword_renam_279,279,[0],0.007671653241273495,0.007671653241273495,0.0019179133103183737,30,10,0.75
bugless_message_keyword_reorgan_280,280,[0],0.0009589566551591868,0.0009589566551591868,0.0003835826620636747,3,2,0.6
bugless_message_keyword_replac_281,281,[0],0.013233601841196778,0.013233601841196778,0.0055619485999232835,39,30,0.5652173913043478
bugless_message_keyword_restrict_282,282,[0],0.0019179133103183737,0.0019179133103183737,0.0009589566551591868,4,6,0.4
bugless_message_keyword_restructur_283,283,[0],0.0005753739930955121,0.0005753739930955121,0.00019179133103183735,1,2,0.33333333333333337
bugless_message_keyword_review_284,284,[0],0.003260452627541235,0.003260452627541235,0.0019179133103183737,7,10,0.4117647058823529
bugless_message_keyword_rewrit_285,285,[0],0.002493287303413886,0.002493287303413886,0.0009589566551591868,9,4,0.6923076923076923
bugless_message_keyword_rid_286,286,[0],0.0007671653241273494,0.0007671653241273494,0.00019179133103183735,3,1,0.75
