,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_patch,87,[1],0.015511892450879007,0.014477766287487074,0.014477766287487074,6,9,0.4
bug_message_keyword_prevent,88,[1],0.009307135470527405,0.009307135470527405,0.005170630816959669,6,3,0.6666666666666666
bug_message_keyword_problem,89,[1],0.004136504653567736,0.004136504653567736,0.0031023784901758012,4,0,1.0
bug_message_keyword_properli,90,[1],0.0031023784901758012,0.0031023784901758012,0.0031023784901758012,3,0,1.0
bug_message_keyword_race|condit,91,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_repair,92,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_resolv,93,[1],0.009307135470527405,0.0062047569803516025,0.005170630816959669,2,7,0.2222222222222222
bug_message_keyword_threw,94,[1],0.002068252326783868,0.002068252326783868,0.001034126163391934,2,0,1.0
bug_message_keyword_timeout,95,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unabl,96,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unclos,97,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unexpect,98,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unknown,99,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_unsynchron,100,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_wrong,101,[1],0.002068252326783868,0.002068252326783868,0.001034126163391934,2,0,1.0
bugless_issue_body_keyword_abil,102,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_ad,103,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_add,104,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_addit,105,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_allow,106,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_analysi,107,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_avoid,108,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_baselin,109,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_beautification,110,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_benchmark,111,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_better,112,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_bump,113,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_chang|log,114,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_clean,115,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_comment,116,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_complet,117,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_configur|chang,118,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_consolid,119,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_convert,120,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_coverag,121,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_create,122,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_deprec,123,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_develop,124,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_doc,125,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_drop,126,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_enhanc,127,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_exampl,128,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_exclud,129,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_expand,130,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_extendgener,131,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_featur,132,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_forget,133,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_format,134,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_gitignor,135,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_idea,136,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_implement,137,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_improv,138,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_includ,139,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_info,140,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_intorduc,141,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_limit,142,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_log,143,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_migrat,144,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_minim,145,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_modif,146,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_move,147,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_new,148,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_note,149,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_opinion,150,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_optim,151,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_pass|test,152,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perf|test,153,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perfom|test,154,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_perform,155,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_plugin,156,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_polish,157,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_possibl,158,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_prepar,159,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_propos,160,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_provid,161,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_publish,162,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_readm,163,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reduc,164,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_refactor,165,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_refin,166,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reformat,167,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_regress|test,168,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reimplement,169,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_release,170,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_remov,171,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_renam,172,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_reorgan,173,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_replac,174,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_restrict,175,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_restructur,176,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_review,177,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_rewrit,178,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_rid,179,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_set|up,180,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_simplif,181,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_simplifi,182,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_speedup,183,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_stage,184,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_stat,185,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_statist,186,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_support,187,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_switch,188,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test,189,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test|coverag,190,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_test|pass,191,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_todo,192,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_tweak,193,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_unit,194,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_unnecessari,195,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_updat,196,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_upgrad,197,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_body_keyword_version,198,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_enhancement,199,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_feature,200,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_request,201,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_refactor,202,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_renovate,203,[],0.0,0.0,0.0,0,0,0.0
bugless_issue_label_keyword_new,204,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_abil,205,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_ad,206,[0],0.03516028955532575,0.02998965873836608,0.011375387797311272,29,5,0.8529411764705883
bugless_message_keyword_add,207,[0],0.1892450879007239,0.14167528438469493,0.05377456049638056,139,44,0.7595628415300546
bugless_message_keyword_addit,208,[0],0.001034126163391934,0.001034126163391934,0.0,1,0,1.0
bugless_message_keyword_allow,209,[0],0.016546018614270942,0.008273009307135471,0.005170630816959669,14,2,0.875
bugless_message_keyword_analysi,210,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_avoid,211,[0],0.009307135470527405,0.007238883143743537,0.005170630816959669,3,6,0.33333333333333337
bugless_message_keyword_baselin,212,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_beautification,213,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,214,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_better,215,[0],0.004136504653567736,0.0031023784901758012,0.002068252326783868,3,1,0.75
bugless_message_keyword_bump,216,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_chang|log,217,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_clean,218,[0],0.02998965873836608,0.01964839710444674,0.010341261633919338,24,5,0.8275862068965517
bugless_message_keyword_comment,219,[0],0.02171664943123061,0.01964839710444674,0.011375387797311272,18,3,0.8571428571428572
bugless_message_keyword_complet,220,[0],0.007238883143743537,0.007238883143743537,0.005170630816959669,4,3,0.5714285714285714
bugless_message_keyword_configur|chang,221,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_consolid,222,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_convert,223,[0],0.001034126163391934,0.0,0.0,0,1,0.0
bugless_message_keyword_coverag,224,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_create,225,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,226,[0],0.009307135470527405,0.007238883143743537,0.002068252326783868,8,1,0.8888888888888888
bugless_message_keyword_develop,227,[0],0.0031023784901758012,0.0031023784901758012,0.001034126163391934,3,0,1.0
bugless_message_keyword_doc,228,[0],0.038262668045501554,0.03619441571871768,0.020682523267838676,34,3,0.9189189189189189
bugless_message_keyword_drop,229,[0],0.007238883143743537,0.0062047569803516025,0.002068252326783868,6,1,0.8571428571428572
bugless_message_keyword_enhanc,230,[0],0.005170630816959669,0.005170630816959669,0.002068252326783868,4,1,0.8
bugless_message_keyword_exampl,231,[0],0.001034126163391934,0.0,0.0,1,0,1.0
bugless_message_keyword_exclud,232,[0],0.0031023784901758012,0.002068252326783868,0.0,2,1,0.6666666666666666
bugless_message_keyword_expand,233,[0],0.002068252326783868,0.002068252326783868,0.002068252326783868,2,0,1.0
bugless_message_keyword_extendgener,234,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,235,[0],0.005170630816959669,0.005170630816959669,0.002068252326783868,5,0,1.0
bugless_message_keyword_forget,236,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format,237,[0],0.004136504653567736,0.0031023784901758012,0.0,4,0,1.0
bugless_message_keyword_gitignor,238,[0],0.005170630816959669,0.005170630816959669,0.001034126163391934,5,0,1.0
bugless_message_keyword_idea,239,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_implement,240,[0],0.02171664943123061,0.017580144777662874,0.010341261633919338,15,6,0.7142857142857143
bugless_message_keyword_improv,241,[0],0.033092037228541885,0.027921406411582212,0.012409513960703205,24,8,0.75
bugless_message_keyword_includ,242,[0],0.008273009307135471,0.008273009307135471,0.0062047569803516025,5,3,0.625
bugless_message_keyword_info,243,[0],0.002068252326783868,0.002068252326783868,0.001034126163391934,0,2,0.0
bugless_message_keyword_intorduc,244,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,245,[0],0.001034126163391934,0.001034126163391934,0.001034126163391934,1,0,1.0
bugless_message_keyword_log,246,[0],0.002068252326783868,0.002068252326783868,0.0,1,1,0.5
bugless_message_keyword_migrat,247,[0],0.001034126163391934,0.001034126163391934,0.0,1,0,1.0
bugless_message_keyword_minim,248,[0],0.001034126163391934,0.001034126163391934,0.001034126163391934,1,0,1.0
bugless_message_keyword_modif,249,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_move,250,[0],0.01344364012409514,0.011375387797311272,0.0031023784901758012,11,2,0.8461538461538461
bugless_message_keyword_new,251,[0],0.01964839710444674,0.017580144777662874,0.01344364012409514,14,5,0.7368421052631579
bugless_message_keyword_note,252,[0],0.005170630816959669,0.004136504653567736,0.001034126163391934,5,0,1.0
bugless_message_keyword_opinion,253,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_optim,254,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_pass|test,255,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,256,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test,257,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,258,[0],0.002068252326783868,0.002068252326783868,0.001034126163391934,1,1,0.5
bugless_message_keyword_plugin,259,[0],0.017580144777662874,0.017580144777662874,0.0031023784901758012,16,1,0.9411764705882353
bugless_message_keyword_polish,260,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_possibl,261,[0],0.005170630816959669,0.0031023784901758012,0.002068252326783868,0,5,0.0
bugless_message_keyword_prepar,262,[0],0.0062047569803516025,0.004136504653567736,0.0,6,0,1.0
bugless_message_keyword_propos,263,[0],0.0031023784901758012,0.0031023784901758012,0.001034126163391934,3,0,1.0
bugless_message_keyword_provid,264,[0],0.005170630816959669,0.0031023784901758012,0.001034126163391934,4,1,0.8
bugless_message_keyword_publish,265,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_readm,266,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reduc,267,[0],0.001034126163391934,0.0,0.0,1,0,1.0
bugless_message_keyword_refactor,268,[0],0.008273009307135471,0.008273009307135471,0.004136504653567736,5,3,0.625
bugless_message_keyword_refin,269,[0],0.001034126163391934,0.001034126163391934,0.0,1,0,1.0
bugless_message_keyword_reformat,270,[0],0.001034126163391934,0.001034126163391934,0.001034126163391934,1,0,1.0
bugless_message_keyword_regress|test,271,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reimplement,272,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_release,273,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,274,[0],0.05894519131334023,0.047569803516028956,0.012409513960703205,45,12,0.7894736842105263
bugless_message_keyword_renam,275,[0],0.011375387797311272,0.009307135470527405,0.002068252326783868,10,1,0.9090909090909092
bugless_message_keyword_reorgan,276,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_replac,277,[0],0.008273009307135471,0.007238883143743537,0.002068252326783868,6,2,0.75
bugless_message_keyword_restrict,278,[0],0.001034126163391934,0.001034126163391934,0.0,0,1,0.0
bugless_message_keyword_restructur,279,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_review,280,[0],0.033092037228541885,0.01861427094105481,0.008273009307135471,25,7,0.78125
bugless_message_keyword_rewrit,281,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_rid,282,[0],0.001034126163391934,0.0,0.0,0,1,0.0
bugless_message_keyword_set|up,283,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplif,284,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplifi,285,[0],0.002068252326783868,0.002068252326783868,0.002068252326783868,2,0,1.0
bugless_message_keyword_speedup,286,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_stage,287,[0],0.0031023784901758012,0.002068252326783868,0.001034126163391934,1,2,0.33333333333333337
bugless_message_keyword_stat,288,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_statist,289,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_support,290,[0],0.0672182006204757,0.05997931747673216,0.016546018614270942,64,1,0.9846153846153847
bugless_message_keyword_switch,291,[0],0.001034126163391934,0.001034126163391934,0.001034126163391934,0,1,0.0
bugless_message_keyword_test,292,[0],0.03412616339193381,0.033092037228541885,0.01344364012409514,22,11,0.6666666666666666
bugless_message_keyword_test|coverag,293,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_test|pass,294,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_todo,295,[0],0.004136504653567736,0.004136504653567736,0.002068252326783868,3,1,0.75
bugless_message_keyword_tweak,296,[0],0.0031023784901758012,0.0031023784901758012,0.002068252326783868,2,1,0.6666666666666666
bugless_message_keyword_unit,297,[0],0.0062047569803516025,0.0062047569803516025,0.002068252326783868,4,2,0.6666666666666666
bugless_message_keyword_unnecessari,298,[0],0.004136504653567736,0.004136504653567736,0.0031023784901758012,3,1,0.75
bugless_message_keyword_updat,299,[0],0.03929679420889348,0.02481902792140641,0.014477766287487074,30,8,0.7894736842105263
bugless_message_keyword_upgrad,300,[0],0.008273009307135471,0.007238883143743537,0.0,8,0,1.0
bugless_message_keyword_version,301,[0],0.03205791106514995,0.027921406411582212,0.011375387797311272,25,6,0.8064516129032258
manual_labels,302,[],0.0,0.0,0.0,0,0,0.0
sp,303,"[0, 1]",0.3329886246122027,0.31230610134436404,0.1778697001034126,183,139,0.5683229813664596
